user_played,instrument_name,velocity,pitch,start (s),end (s)
True,piano,96,49,153.46950285714445,153.59762086706507
True,piano,97,38,153.60555738095397,153.7336753908746
False,piano,97,50,153.60555738095397,153.7336753908746
True,piano,99,37,153.7416119047635,153.86972991468411
True,piano,99,49,153.7416119047635,153.86972991468411
True,piano,100,35,153.877666428573,154.00578443849363
True,piano,100,47,153.877666428573,154.00578443849363
False,piano,102,33,154.01372095238253,154.14183896230315
True,piano,102,45,154.01372095238253,154.14183896230315
False,piano,103,35,154.14977547619205,154.27789348611267
True,piano,103,47,154.14977547619205,154.27789348611267
False,piano,105,33,154.28583000000157,154.4139480099222
True,piano,105,45,154.28583000000157,154.4139480099222
True,piano,106,32,154.4218845238111,154.5500025337317
False,piano,106,44,154.4218845238111,154.5500025337317
True,piano,108,30,154.5579390476206,154.68605705754123
False,piano,108,42,154.5579390476206,154.68605705754123
False,piano,109,33,154.69399357143013,154.82211158135075
True,piano,109,45,154.69399357143013,154.82211158135075
True,piano,111,32,154.83004809523965,154.95816610516027
True,piano,111,44,154.83004809523965,154.95816610516027
True,piano,112,30,154.96610261904917,155.0942206289698
False,piano,112,42,154.96610261904917,155.0942206289698
False,piano,114,29,155.1021571428587,155.2302751527793
True,piano,114,41,155.1021571428587,155.2302751527793
False,piano,115,30,155.2382116666682,155.36632967658883
False,piano,115,42,155.2382116666682,155.36632967658883
True,piano,117,32,155.37426619047773,155.50238420039835
False,piano,117,44,155.37426619047773,155.50238420039835
False,piano,118,29,155.51032071428725,155.63843872420787
False,piano,118,41,155.51032071428725,155.63843872420787
True,piano,120,25,155.64637523809677,155.7744932480174
False,piano,120,37,155.64637523809677,155.7744932480174
True,piano,121,27,155.7824297619063,155.9105477718269
True,piano,121,39,155.7824297619063,155.9105477718269
False,piano,123,29,155.9184842857158,156.04660229563643
True,piano,123,41,155.9184842857158,156.04660229563643
False,piano,124,25,156.05453880952533,156.18265681944595
True,piano,124,37,156.05453880952533,156.18265681944595
False,piano,126,27,156.19059333333485,156.44796314087452
True,piano,126,39,156.19059333333485,156.44796314087452
True,piano,126,39,156.46270238095389,156.72007218849356
False,piano,126,51,156.46270238095389,156.72007218849356
True,piano,126,40,156.73481142857293,156.99218123611263
True,piano,126,44,156.73481142857293,156.99218123611263
False,piano,126,47,156.73481142857293,156.99218123611263
True,piano,126,52,156.73481142857293,156.99218123611263
True,piano,126,25,157.006920476192,157.13503848611262
False,piano,126,37,157.006920476192,157.13503848611262
False,piano,126,23,157.1429750000015,157.27109300992214
True,piano,126,35,157.1429750000015,157.27109300992214
True,piano,126,21,157.27902952381103,157.79490292658883
True,piano,126,25,157.27902952381103,157.79490292658883
True,piano,126,28,157.27902952381103,157.79490292658883
True,piano,126,33,157.27902952381103,157.79490292658883
False,piano,126,49,157.82324761904914,158.23027740277928
True,piano,126,52,157.82324761904914,158.23027740277928
False,piano,126,56,157.82324761904914,158.23027740277928
True,piano,127,61,157.82324761904914,158.23027740277928
False,piano,126,49,158.2314111904777,158.3663319265888
True,piano,126,52,158.2314111904777,158.3663319265888
False,piano,126,56,158.2314111904777,158.3663319265888
False,piano,127,61,158.2314111904777,158.3663319265888
False,piano,112,21,158.6395747619063,158.76769277182692
False,piano,95,25,158.6395747619063,158.76769277182692
True,piano,95,28,158.6395747619063,158.76769277182692
False,piano,112,33,158.6395747619063,158.76769277182692
False,piano,112,21,158.7756292857158,158.90374729563644
True,piano,95,25,158.7756292857158,158.90374729563644
True,piano,95,28,158.7756292857158,158.90374729563644
False,piano,112,33,158.7756292857158,158.90374729563644
True,piano,112,21,158.91168380952533,159.169053617065
True,piano,95,25,158.91168380952533,159.169053617065
False,piano,95,28,158.91168380952533,159.169053617065
False,piano,112,33,158.91168380952533,159.169053617065
False,piano,112,21,159.18379285714437,159.44116266468404
False,piano,95,25,159.18379285714437,159.44116266468404
False,piano,95,28,159.18379285714437,159.44116266468404
False,piano,112,33,159.18379285714437,159.44116266468404
True,piano,126,49,158.36746571428722,159.454768117065
False,piano,126,52,158.36746571428722,159.454768117065
False,piano,126,57,158.36746571428722,159.454768117065
False,piano,127,61,158.36746571428722,159.454768117065
False,piano,112,21,159.72801095238248,159.8561289623031
False,piano,95,25,159.72801095238248,159.8561289623031
True,piano,95,28,159.72801095238248,159.8561289623031
True,piano,112,33,159.72801095238248,159.8561289623031
True,piano,112,21,159.864065476192,159.99218348611262
False,piano,95,25,159.864065476192,159.99218348611262
False,piano,95,28,159.864065476192,159.99218348611262
False,piano,112,33,159.864065476192,159.99218348611262
False,piano,112,21,160.00012000000152,160.2574898075412
True,piano,95,25,160.00012000000152,160.2574898075412
False,piano,95,28,160.00012000000152,160.2574898075412
True,piano,112,33,160.00012000000152,160.2574898075412
False,piano,112,21,160.27222904762056,160.52959885516023
False,piano,95,25,160.27222904762056,160.52959885516023
False,piano,95,28,160.27222904762056,160.52959885516023
False,piano,112,33,160.27222904762056,160.52959885516023
False,piano,126,49,159.4559019047634,160.54320430754117
False,piano,126,52,159.4559019047634,160.54320430754117
False,piano,126,57,159.4559019047634,160.54320430754117
True,piano,127,61,159.4559019047634,160.54320430754117
True,piano,127,62,160.5443380952396,160.67925883135072
False,piano,108,52,160.5443380952396,160.8017079027793
False,piano,108,55,160.5443380952396,160.8017079027793
False,piano,127,61,160.68039261904914,160.81531335516024
True,piano,127,59,160.81644714285866,160.95136787896976
False,piano,108,52,160.81644714285866,161.07381695039834
True,piano,108,55,160.81644714285866,161.07381695039834
True,piano,127,61,160.95250166666818,161.08742240277928
False,piano,127,62,161.0885561904777,161.2234769265888
True,piano,108,52,161.0885561904777,161.34592599801738
True,piano,108,55,161.0885561904777,161.34592599801738
False,piano,127,61,161.22461071428722,161.35953145039832
True,piano,127,59,161.36066523809674,161.49558597420784
True,piano,108,52,161.36066523809674,161.61803504563642
False,piano,108,55,161.36066523809674,161.61803504563642
False,piano,127,61,161.49671976190626,161.63164049801736
False,piano,112,21,161.90488333333485,162.03300134325548
True,piano,95,26,161.90488333333485,162.03300134325548
True,piano,95,30,161.90488333333485,162.03300134325548
False,piano,112,33,161.90488333333485,162.03300134325548
True,piano,112,21,162.04093785714437,162.169055867065
False,piano,95,26,162.04093785714437,162.169055867065
True,piano,95,30,162.04093785714437,162.169055867065
True,piano,112,33,162.04093785714437,162.169055867065
False,piano,112,21,162.1769923809539,162.43436218849357
True,piano,95,26,162.1769923809539,162.43436218849357
False,piano,95,30,162.1769923809539,162.43436218849357
True,piano,112,33,162.1769923809539,162.43436218849357
False,piano,112,21,162.44910142857293,162.7064712361126
False,piano,95,26,162.44910142857293,162.7064712361126
False,piano,95,30,162.44910142857293,162.7064712361126
True,piano,112,33,162.44910142857293,162.7064712361126
True,piano,127,50,161.63277428571578,162.72007668849355
False,piano,127,54,161.63277428571578,162.72007668849355
False,piano,127,62,161.63277428571578,162.72007668849355
False,piano,127,49,162.72121047619197,162.99218573611262
True,piano,127,52,162.72121047619197,162.99218573611262
True,piano,127,57,162.72121047619197,162.99218573611262
True,piano,127,61,162.72121047619197,162.99218573611262
True,piano,127,49,162.99331952381104,163.12824025992214
False,piano,127,52,162.99331952381104,163.12824025992214
True,piano,127,57,162.99331952381104,163.12824025992214
True,piano,127,61,162.99331952381104,163.12824025992214
True,piano,127,49,163.12937404762056,163.26429478373166
True,piano,127,52,163.12937404762056,163.26429478373166
True,piano,127,57,163.12937404762056,163.26429478373166
False,piano,127,61,163.12937404762056,163.26429478373166
False,piano,127,49,163.26542857143008,163.53640383135073
False,piano,127,52,163.26542857143008,163.53640383135073
True,piano,127,57,163.26542857143008,163.53640383135073
True,piano,127,61,163.26542857143008,163.53640383135073
False,piano,127,49,163.53753761904915,163.8085128789698
False,piano,127,52,163.53753761904915,163.8085128789698
False,piano,127,57,163.53753761904915,163.8085128789698
True,piano,127,61,163.53753761904915,163.8085128789698
False,piano,112,28,164.08175571428728,164.2098737242079
True,piano,95,32,164.08175571428728,164.2098737242079
True,piano,112,40,164.08175571428728,164.2098737242079
False,piano,112,28,164.2178102380968,164.34592824801743
False,piano,95,32,164.2178102380968,164.34592824801743
False,piano,112,40,164.2178102380968,164.34592824801743
False,piano,112,28,164.35386476190632,164.611234569446
False,piano,95,32,164.35386476190632,164.611234569446
False,piano,112,40,164.35386476190632,164.611234569446
False,piano,112,28,164.62597380952536,164.88334361706504
False,piano,95,32,164.62597380952536,164.88334361706504
False,piano,112,40,164.62597380952536,164.88334361706504
True,piano,127,47,163.80964666666821,164.89694906944598
True,piano,127,52,163.80964666666821,164.89694906944598
False,piano,127,56,163.80964666666821,164.89694906944598
True,piano,127,59,163.80964666666821,164.89694906944598
False,piano,112,21,165.17019190476347,165.2983099146841
False,piano,95,25,165.17019190476347,165.2983099146841
True,piano,95,28,165.17019190476347,165.2983099146841
False,piano,112,33,165.17019190476347,165.2983099146841
True,piano,112,21,165.306246428573,165.43436443849362
True,piano,95,25,165.306246428573,165.43436443849362
True,piano,95,28,165.306246428573,165.43436443849362
True,piano,112,33,165.306246428573,165.43436443849362
True,piano,112,21,165.4423009523825,165.69967075992218
False,piano,95,25,165.4423009523825,165.69967075992218
True,piano,95,28,165.4423009523825,165.69967075992218
True,piano,112,33,165.4423009523825,165.69967075992218
False,piano,112,21,165.71441000000155,165.97177980754122
True,piano,95,25,165.71441000000155,165.97177980754122
True,piano,95,28,165.71441000000155,165.97177980754122
True,piano,112,33,165.71441000000155,165.97177980754122
True,piano,126,49,164.8980828571444,165.98538525992217
False,piano,126,52,164.8980828571444,165.98538525992217
False,piano,126,57,164.8980828571444,165.98538525992217
True,piano,127,61,164.8980828571444,165.98538525992217
True,piano,112,21,166.25862809523966,166.38674610516028
False,piano,95,25,166.25862809523966,166.38674610516028
False,piano,95,28,166.25862809523966,166.38674610516028
True,piano,112,33,166.25862809523966,166.38674610516028
False,piano,112,21,166.39468261904918,166.5228006289698
True,piano,95,25,166.39468261904918,166.5228006289698
True,piano,95,28,166.39468261904918,166.5228006289698
False,piano,112,33,166.39468261904918,166.5228006289698
True,piano,112,21,166.5307371428587,166.78810695039837
True,piano,95,25,166.5307371428587,166.78810695039837
True,piano,95,28,166.5307371428587,166.78810695039837
True,piano,112,33,166.5307371428587,166.78810695039837
True,piano,112,21,166.80284619047774,167.0602159980174
True,piano,95,25,166.80284619047774,167.0602159980174
False,piano,95,28,166.80284619047774,167.0602159980174
True,piano,112,33,166.80284619047774,167.0602159980174
False,piano,126,49,165.9865190476206,167.07382145039836
False,piano,126,52,165.9865190476206,167.07382145039836
False,piano,126,57,165.9865190476206,167.07382145039836
True,piano,127,61,165.9865190476206,167.07382145039836
False,piano,127,62,167.07495523809678,167.2098759742079
True,piano,108,52,167.07495523809678,167.33232504563648
True,piano,108,55,167.07495523809678,167.33232504563648
False,piano,127,61,167.21100976190633,167.34593049801742
False,piano,127,59,167.34706428571585,167.48198502182694
True,piano,108,52,167.34706428571585,167.60443409325552
False,piano,108,55,167.34706428571585,167.60443409325552
False,piano,127,61,167.48311880952537,167.61803954563646
True,piano,127,62,167.61917333333489,167.75409406944598
False,piano,108,52,167.61917333333489,167.87654314087456
False,piano,108,55,167.61917333333489,167.87654314087456
True,piano,127,61,167.7552278571444,167.8901485932555
False,piano,127,59,167.89128238095392,168.02620311706502
False,piano,108,52,167.89128238095392,168.1486521884936
False,piano,108,55,167.89128238095392,168.1486521884936
True,piano,127,61,168.02733690476344,168.16225764087454
False,piano,112,21,168.43550047619203,168.56361848611266
False,piano,95,26,168.43550047619203,168.56361848611266
False,piano,95,30,168.43550047619203,168.56361848611266
True,piano,112,33,168.43550047619203,168.56361848611266
False,piano,112,21,168.57155500000155,168.69967300992218
True,piano,95,26,168.57155500000155,168.69967300992218
True,piano,95,30,168.57155500000155,168.69967300992218
False,piano,112,33,168.57155500000155,168.69967300992218
True,piano,112,21,168.70760952381107,168.96497933135075
False,piano,95,26,168.70760952381107,168.96497933135075
False,piano,95,30,168.70760952381107,168.96497933135075
False,piano,112,33,168.70760952381107,168.96497933135075
True,piano,112,21,168.9797185714301,169.2370883789698
